1600.91103478346	-0.00000000300
1600.91103478346	-0.00000000300
1600.91103478346	-0.00000000300
1600.91103478346	-0.00000000300
1602.50375921467	-0.00000000365
1602.50375921467	-0.00000000365
1602.50375921467	-0.00000000365
1602.50375921467	-0.00000000365
1604.09648364587	-0.00000000442
1604.09648364587	-0.00000000442
1604.09648364587	-0.00000000442
1604.09648364587	-0.00000000442
1605.68920807708	-0.00000000536
1605.68920807708	-0.00000000536
1605.68920807708	-0.00000000536
1605.68920807708	-0.00000000536
1607.28193250829	-0.00000000648
1607.28193250829	-0.00000000648
1607.28193250829	-0.00000000648
1607.28193250829	-0.00000000648
1608.87465693949	-0.00000000782
1608.87465693949	-0.00000000782
1608.87465693949	-0.00000000782
1608.87465693949	-0.00000000782
1610.46738137070	-0.00000000942
1610.46738137070	-0.00000000942
1610.46738137070	-0.00000000942
1610.46738137070	-0.00000000942
1612.06010580191	-0.00000001134
1612.06010580191	-0.00000001134
1612.06010580191	-0.00000001134
1612.06010580191	-0.00000001134
1613.65283023312	-0.00000001362
1613.65283023312	-0.00000001362
1613.65283023312	-0.00000001362
1613.65283023312	-0.00000001362
1615.24555466432	-0.00000001633
1615.24555466432	-0.00000001633
1615.24555466432	-0.00000001633
1615.24555466432	-0.00000001633
1616.83827909553	-0.00000001956
1616.83827909553	-0.00000001956
1616.83827909553	-0.00000001956
1616.83827909553	-0.00000001956
1618.43100352674	-0.00000002338
1618.43100352674	-0.00000002338
1618.43100352674	-0.00000002338
1618.43100352674	-0.00000002338
1620.02372795794	-0.00000002791
1620.02372795794	-0.00000002791
1620.02372795794	-0.00000002791
1620.02372795794	-0.00000002791
1621.61645238915	-0.00000003326
1621.61645238915	-0.00000003326
1621.61645238915	-0.00000003326
1621.61645238915	-0.00000003326
1623.20917682036	-0.00000003959
1623.20917682036	-0.00000003959
1623.20917682036	-0.00000003959
1623.20917682036	-0.00000003959
1624.80190125157	-0.00000004704
1624.80190125157	-0.00000004704
1624.80190125157	-0.00000004704
1624.80190125157	-0.00000004704
1626.39462568277	-0.00000005581
1626.39462568277	-0.00000005581
1626.39462568277	-0.00000005581
1626.39462568277	-0.00000005581
1627.98735011398	-0.00000006612
1627.98735011398	-0.00000006612
1627.98735011398	-0.00000006612
1627.98735011398	-0.00000006612
1629.58007454519	-0.00000007821
1629.58007454519	-0.00000007821
1629.58007454519	-0.00000007821
1629.58007454519	-0.00000007821
1631.17279897639	-0.00000009239
1631.17279897639	-0.00000009239
1631.17279897639	-0.00000009239
1631.17279897639	-0.00000009239
1632.76552340760	-0.00000010898
1632.76552340760	-0.00000010898
1632.76552340760	-0.00000010898
1632.76552340760	-0.00000010898
1634.35824783881	-0.00000012836
1634.35824783881	-0.00000012836
1634.35824783881	-0.00000012836
1634.35824783881	-0.00000012836
1635.95097227001	-0.00000015097
1635.95097227001	-0.00000015097
1635.95097227001	-0.00000015097
1635.95097227001	-0.00000015097
1637.54369670122	-0.00000017731
1637.54369670122	-0.00000017731
1637.54369670122	-0.00000017731
1637.54369670122	-0.00000017731
1639.13642113243	-0.00000020796
1639.13642113243	-0.00000020796
1639.13642113243	-0.00000020796
1639.13642113243	-0.00000020796
1640.72914556364	-0.00000024357
1640.72914556364	-0.00000024357
1640.72914556364	-0.00000024357
1640.72914556364	-0.00000024357
1642.32186999484	-0.00000028489
1642.32186999484	-0.00000028489
1642.32186999484	-0.00000028489
1642.32186999484	-0.00000028489
1643.91459442605	-0.00000033276
1643.91459442605	-0.00000033276
1643.91459442605	-0.00000033276
1643.91459442605	-0.00000033276
1645.50731885726	-0.00000038814
1645.50731885726	-0.00000038814
1645.50731885726	-0.00000038814
1645.50731885726	-0.00000038814
1647.10004328846	-0.00000045214
1647.10004328846	-0.00000045214
1647.10004328846	-0.00000045214
1647.10004328846	-0.00000045214
1648.69276771967	-0.00000052599
1648.69276771967	-0.00000052599
1648.69276771967	-0.00000052599
1648.69276771967	-0.00000052599
1650.28549215088	-0.00000061108
1650.28549215088	-0.00000061108
1650.28549215088	-0.00000061108
1650.28549215088	-0.00000061108
1651.87821658209	-0.00000070902
1651.87821658209	-0.00000070902
1651.87821658209	-0.00000070902
1651.87821658209	-0.00000070902
1653.47094101329	-0.00000082157
1653.47094101329	-0.00000082157
1653.47094101329	-0.00000082157
1653.47094101329	-0.00000082157
1655.06366544450	-0.00000095077
1655.06366544450	-0.00000095077
1655.06366544450	-0.00000095077
1655.06366544450	-0.00000095077
1656.65638987571	-0.00000109887
1656.65638987571	-0.00000109887
1656.65638987571	-0.00000109887
1656.65638987571	-0.00000109887
1658.24911430691	-0.00000126844
1658.24911430691	-0.00000126844
1658.24911430691	-0.00000126844
1658.24911430691	-0.00000126844
1659.84183873812	-0.00000146232
1659.84183873812	-0.00000146232
1659.84183873812	-0.00000146232
1659.84183873812	-0.00000146232
1661.43456316933	-0.00000168372
1661.43456316933	-0.00000168372
1661.43456316933	-0.00000168372
1661.43456316933	-0.00000168372
1663.02728760053	-0.00000193625
1663.02728760053	-0.00000193625
1663.02728760053	-0.00000193625
1663.02728760053	-0.00000193625
1664.62001203174	-0.00000222391
1664.62001203174	-0.00000222391
1664.62001203174	-0.00000222391
1664.62001203174	-0.00000222391
1666.21273646295	-0.00000255118
1666.21273646295	-0.00000255118
1666.21273646295	-0.00000255118
1666.21273646295	-0.00000255118
1667.80546089416	-0.00000292307
1667.80546089416	-0.00000292307
1667.80546089416	-0.00000292307
1667.80546089416	-0.00000292307
1669.39818532536	-0.00000334514
1669.39818532536	-0.00000334514
1669.39818532536	-0.00000334514
1669.39818532536	-0.00000334514
1670.99090975657	-0.00000382360
1670.99090975657	-0.00000382360
1670.99090975657	-0.00000382360
1670.99090975657	-0.00000382360
1672.58363418778	-0.00000436531
1672.58363418778	-0.00000436531
1672.58363418778	-0.00000436531
1672.58363418778	-0.00000436531
1674.17635861898	-0.00000497792
1674.17635861898	-0.00000497792
1674.17635861898	-0.00000497792
1674.17635861898	-0.00000497792
1675.76908305019	-0.00000566989
1675.76908305019	-0.00000566989
1675.76908305019	-0.00000566989
1675.76908305019	-0.00000566989
1677.36180748140	-0.00000645059
1677.36180748140	-0.00000645059
1677.36180748140	-0.00000645059
1677.36180748140	-0.00000645059
1678.95453191261	-0.00000733036
1678.95453191261	-0.00000733036
1678.95453191261	-0.00000733036
1678.95453191261	-0.00000733036
1680.54725634381	-0.00000832064
1680.54725634381	-0.00000832064
1680.54725634381	-0.00000832064
1680.54725634381	-0.00000832064
1682.13998077502	-0.00000943403
1682.13998077502	-0.00000943403
1682.13998077502	-0.00000943403
1682.13998077502	-0.00000943403
1683.73270520623	-0.00001068443
1683.73270520623	-0.00001068443
1683.73270520623	-0.00001068443
1683.73270520623	-0.00001068443
1685.32542963743	-0.00001208711
1685.32542963743	-0.00001208711
1685.32542963743	-0.00001208711
1685.32542963743	-0.00001208711
1686.91815406864	-0.00001365884
1686.91815406864	-0.00001365884
1686.91815406864	-0.00001365884
1686.91815406864	-0.00001365884
1688.51087849985	-0.00001541807
1688.51087849985	-0.00001541807
1688.51087849985	-0.00001541807
1688.51087849985	-0.00001541807
1690.10360293105	-0.00001738497
1690.10360293105	-0.00001738497
1690.10360293105	-0.00001738497
1690.10360293105	-0.00001738497
1691.69632736226	-0.00001958166
1691.69632736226	-0.00001958166
1691.69632736226	-0.00001958166
1691.69632736226	-0.00001958166
1693.28905179347	-0.00002203233
1693.28905179347	-0.00002203233
1693.28905179347	-0.00002203233
1693.28905179347	-0.00002203233
1694.88177622468	-0.00002476340
1694.88177622468	-0.00002476340
1694.88177622468	-0.00002476340
1694.88177622468	-0.00002476340
1696.47450065588	-0.00002780369
1696.47450065588	-0.00002780369
1696.47450065588	-0.00002780369
1696.47450065588	-0.00002780369
1698.06722508709	-0.00003118462
1698.06722508709	-0.00003118462
1698.06722508709	-0.00003118462
1698.06722508709	-0.00003118462
1699.65994951830	-0.00003494040
1699.65994951830	-0.00003494040
1699.65994951830	-0.00003494040
1699.65994951830	-0.00003494040
1701.25267394950	-0.00003910822
1701.25267394950	-0.00003910822
1701.25267394950	-0.00003910822
1701.25267394950	-0.00003910822
1702.84539838071	-0.00004372849
1702.84539838071	-0.00004372849
1702.84539838071	-0.00004372849
1702.84539838071	-0.00004372849
1704.43812281192	-0.00004884504
1704.43812281192	-0.00004884504
1704.43812281192	-0.00004884504
1704.43812281192	-0.00004884504
1706.03084724313	-0.00005450538
1706.03084724313	-0.00005450538
1706.03084724313	-0.00005450538
1706.03084724313	-0.00005450538
1707.62357167433	-0.00006076095
1707.62357167433	-0.00006076095
1707.62357167433	-0.00006076095
1707.62357167433	-0.00006076095
1709.21629610554	-0.00006766737
1709.21629610554	-0.00006766737
1709.21629610554	-0.00006766737
1709.21629610554	-0.00006766737
1710.80902053675	-0.00007528471
1710.80902053675	-0.00007528471
1710.80902053675	-0.00007528471
1710.80902053675	-0.00007528471
1712.40174496795	-0.00008367782
1712.40174496795	-0.00008367782
1712.40174496795	-0.00008367782
1712.40174496795	-0.00008367782
1713.99446939916	-0.00009291656
1713.99446939916	-0.00009291656
1713.99446939916	-0.00009291656
1713.99446939916	-0.00009291656
1715.58719383037	-0.00010307617
1715.58719383037	-0.00010307617
1715.58719383037	-0.00010307617
1715.58719383037	-0.00010307617
1717.17991826157	-0.00011423758
1717.17991826157	-0.00011423758
1717.17991826157	-0.00011423758
1717.17991826157	-0.00011423758
1718.77264269278	-0.00012648771
1718.77264269278	-0.00012648771
1718.77264269278	-0.00012648771
1718.77264269278	-0.00012648771
1720.36536712399	-0.00013991987
1720.36536712399	-0.00013991987
1720.36536712399	-0.00013991987
1720.36536712399	-0.00013991987
1721.95809155520	-0.00015463410
1721.95809155520	-0.00015463410
1721.95809155520	-0.00015463410
1721.95809155520	-0.00015463410
1723.55081598640	-0.00017073750
1723.55081598640	-0.00017073750
1723.55081598640	-0.00017073750
1723.55081598640	-0.00017073750
1725.14354041761	-0.00018834470
1725.14354041761	-0.00018834470
1725.14354041761	-0.00018834470
1725.14354041761	-0.00018834470
1726.73626484882	-0.00020757816
1726.73626484882	-0.00020757816
1726.73626484882	-0.00020757816
1726.73626484882	-0.00020757816
1728.32898928002	-0.00022856863
1728.32898928002	-0.00022856863
1728.32898928002	-0.00022856863
1728.32898928002	-0.00022856863
1729.92171371123	-0.00025145556
1729.92171371123	-0.00025145556
1729.92171371123	-0.00025145556
1729.92171371123	-0.00025145556
1731.51443814244	-0.00027638749
1731.51443814244	-0.00027638749
1731.51443814244	-0.00027638749
1731.51443814244	-0.00027638749
1733.10716257364	-0.00030352251
1733.10716257364	-0.00030352251
1733.10716257364	-0.00030352251
1733.10716257364	-0.00030352251
1734.69988700485	-0.00033302870
1734.69988700485	-0.00033302870
1734.69988700485	-0.00033302870
1734.69988700485	-0.00033302870
1736.29261143605	-0.00036508455
1736.29261143605	-0.00036508455
1736.29261143605	-0.00036508455
1736.29261143605	-0.00036508455
1737.88533586726	-0.00039987942
1737.88533586726	-0.00039987942
1737.88533586726	-0.00039987942
1737.88533586726	-0.00039987942
1739.47806029846	-0.00043761403
1739.47806029846	-0.00043761403
1739.47806029846	-0.00043761403
1739.47806029846	-0.00043761403
1741.07078472967	-0.00047850086
1741.07078472967	-0.00047850086
1741.07078472967	-0.00047850086
1741.07078472967	-0.00047850086
1742.66350916087	-0.00052276467
1742.66350916087	-0.00052276467
1742.66350916087	-0.00052276467
1742.66350916087	-0.00052276467
1744.25623359208	-0.00057064290
1744.25623359208	-0.00057064290
1744.25623359208	-0.00057064290
1744.25623359208	-0.00057064290
1745.84895802328	-0.00062238621
1745.84895802328	-0.00062238621
1745.84895802328	-0.00062238621
1745.84895802328	-0.00062238621
1747.44168245448	-0.00067825886
