9287.959673 385.2593974552883
9287.959673 386.85212188649535
9287.959673 388.44484631770246
9287.959673 390.0375707489095
9287.959673 391.63029518011655
9287.959673 393.2230196113236
9287.959673 394.8157440425307
9287.959673 396.40846847373774
9287.959673 398.0011929049448
9287.959673 399.59391733615183
9287.959673 401.18664176735894
9287.959673 402.779366198566
9287.959673 404.372090629773
9287.959673 405.9648150609801
9287.959673 407.5575394921872
9287.959673 409.1502639233942
9287.959673 410.74298835460127
9287.959673 412.3357127858083
9287.959673 413.9284372170154
9287.959673 415.52116164822246
9287.959673 417.1138860794295
9287.959673 418.70661051063655
9287.959673 420.29933494184365
9287.959673 421.8920593730507
9287.959673 423.48478380425775
9287.959673 425.0775082354648
9287.959673 426.6702326666719
9287.959673 428.26295709787894
9287.959673 429.855681529086
9287.959673 431.44840596029303
9287.959673 433.04113039150013
9287.959673 434.6338548227072
9287.959673 436.2265792539142
9287.959673 437.81930368512127
9287.959673 439.4120281163284
9287.959673 441.0047525475354
9287.959673 442.59747697874246
9287.959673 444.1902014099495
9287.959673 445.7829258411566
9287.959673 447.37565027236366
9287.959673 448.9683747035707
9287.959673 450.56109913477775
9287.959673 452.15382356598485
9287.959673 453.7465479971919
9287.959673 455.33927242839894
9287.959673 456.931996859606
9287.959673 458.5247212908131
9287.959673 460.11744572202014
9287.959673 461.7101701532272
9287.959673 463.3028945844342
9287.959673 464.89561901564133
9287.959673 466.4883434468484
9287.959673 468.0810678780554
9287.959673 469.67379230926247
9287.959673 471.26651674046957
9287.959673 472.8592411716766
9287.959673 474.45196560288366
9287.959673 476.0446900340907
9287.959673 477.6374144652978
9287.959673 479.23013889650485
9287.959673 480.8228633277119
9287.959673 482.41558775891895
9287.959673 484.00831219012605
9287.959673 485.6010366213331
9287.959673 487.19376105254014
9287.959673 488.7864854837472
9287.959673 490.3792099149543
9287.959673 491.97193434616133
9287.959673 493.5646587773684
9287.959673 495.1573832085754
9287.959673 496.7501076397825
9287.959673 498.3428320709896
9287.959673 499.9355565021966
9287.959673 501.5282809334037
9287.959673 503.1210053646108
9287.959673 504.71372979581787
9287.959673 506.3064542270249
9287.959673 507.89917865823196
9287.959673 509.49190308943906
9287.959673 511.0846275206461
9287.959673 512.6773519518532
9287.959673 514.2700763830602
9287.959673 515.8628008142673
9287.959673 517.4555252454743
9287.959673 519.0482496766814
9287.959673 520.6409741078885
9287.959673 522.2336985390955
9287.959673 523.8264229703026
9287.959673 525.4191474015097
9287.959673 527.0118718327167
9287.959673 528.6045962639238
9287.959673 530.1973206951308
9287.959673 531.7900451263379
9287.959673 533.382769557545
9287.959673 534.975493988752
9287.959673 536.5682184199591
9287.959673 538.1609428511662
9287.959673 539.7536672823732
9287.959673 541.3463917135803
9287.959673 542.9391161447872
9287.959673 544.5318405759944
9287.959673 546.1245650072015
9287.959673 547.7172894384084
9287.959673 549.3100138696155
9287.959673 550.9027383008226
9287.959673 552.4954627320296
9287.959673 554.0881871632367
9287.959673 555.6809115944437
9287.959673 557.2736360256508
9287.959673 558.8663604568579
9287.959673 560.4590848880649
9287.959673 562.051809319272
9287.959673 563.6445337504791
9287.959673 565.2372581816861
9287.959673 566.8299826128932
9287.959673 568.4227070441002
9287.959673 570.0154314753073
9287.959673 571.6081559065144
9287.959673 573.2008803377214
9287.959673 574.7936047689285
9287.959673 576.3863292001356
9287.959673 577.9790536313426
9287.959673 579.5717780625497
9287.959673 581.1645024937567
9287.959673 582.7572269249638
9287.959673 584.3499513561709
9287.959673 585.9426757873779
9287.959673 587.535400218585
9287.959673 589.1281246497921
9287.959673 590.7208490809991
9287.959673 592.3135735122062
9287.959673 593.9062979434132
9287.959673 595.4990223746203
9287.959673 597.0917468058274
9287.959673 598.6844712370344
9287.959673 600.2771956682415
9287.959673 601.8699200994486
9287.959673 603.4626445306556
9287.959673 605.0553689618627
9287.959673 606.6480933930696
9287.959673 608.2408178242767
9287.959673 609.8335422554838
9287.959673 611.4262666866908
9287.959673 613.0189911178979
9287.959673 614.611715549105
9287.959673 616.204439980312
9287.959673 617.7971644115191
9287.959673 619.3898888427261
9287.959673 620.9826132739332
9287.959673 622.5753377051403
9287.959673 624.1680621363473
9287.959673 625.7607865675544
9287.959673 627.3535109987615
9287.959673 628.9462354299685
9287.959673 630.5389598611756
9287.959673 632.1316842923826
9287.959673 633.7244087235897
9287.959673 635.3171331547968
9287.959673 636.9098575860038
9287.959673 638.5025820172109
9287.959673 640.095306448418
9287.959673 641.688030879625
9287.959673 643.2807553108321
9287.959673 644.8734797420391
9287.959673 646.4662041732462
9287.959673 648.0589286044533
9287.959673 649.6516530356603
9287.959673 651.2443774668674
9287.959673 652.8371018980745
9287.959673 654.4298263292815
9287.959673 656.0225507604886
9287.959673 657.6152751916956
9287.959673 659.2079996229027
9287.959673 660.8007240541098
9287.959673 662.3934484853168
9287.959673 663.9861729165239
9287.959673 665.578897347731
9287.959673 667.171621778938
9287.959673 668.764346210145
9287.959673 670.357070641352
9287.959673 671.9497950725591
9287.959673 673.5425195037662
9287.959673 675.1352439349732
9287.959673 676.7279683661803
9287.959673 678.3206927973874
9287.959673 679.9134172285944
9287.959673 681.5061416598015
9287.959673 683.0988660910085
9287.959673 684.6915905222156
9287.959673 686.2843149534227
9287.959673 687.8770393846297
9287.959673 689.4697638158368
9287.959673 691.0624882470439
9287.959673 692.6552126782509
9287.959673 694.247937109458
9287.959673 695.840661540665
9287.959673 697.4333859718721
9287.959673 699.0261104030792
9287.959673 700.6188348342862
9287.959673 702.2115592654933
9287.959673 703.8042836967004
9287.959673 705.3970081279074
9287.959673 706.9897325591145
9287.959673 708.5824569903215
9287.959673 710.1751814215286
9287.959673 711.7679058527357
9287.959673 713.3606302839427
9287.959673 714.9533547151498
9287.959673 716.5460791463569
9287.959673 718.1388035775639
9287.959673 719.731528008771
9287.959673 721.324252439978
9287.959673 722.916976871185
9287.959673 724.5097013023922
9287.959673 726.1024257335991
9287.959673 727.6951501648063
9287.959673 729.2878745960134
9287.959673 730.8805990272203
9287.959673 732.4733234584274
9287.959673 734.0660478896344
9287.959673 735.6587723208415
9287.959673 737.2514967520486
9287.959673 738.8442211832556
9287.959673 740.4369456144627
9287.959673 742.0296700456698
9287.959673 743.6223944768768
9287.959673 745.2151189080839
9287.959673 746.8078433392909
9287.959673 748.400567770498
9287.959673 749.9932922017051
9287.959673 751.5860166329121
9287.959673 753.1787410641192
9287.959673 754.7714654953263
9287.959673 756.3641899265333
9287.959673 757.9569143577404
9287.959673 759.5496387889474
9287.959673 761.1423632201545
9287.959673 762.7350876513616
9287.959673 764.3278120825686
9287.959673 765.9205365137757
9287.959673 767.5132609449828
9287.959673 769.1059853761898
9287.959673 770.6987098073969
9287.959673 772.2914342386039
9287.959673 773.884158669811
9287.959673 775.4768831010181
9287.959673 777.0696075322251
9287.959673 778.6623319634322
9287.959673 780.2550563946393
9287.959673 781.8477808258463
9287.959673 783.4405052570534
9287.959673 785.0332296882603
9287.959673 786.6259541194675
9287.959673 788.2186785506746
9287.959673 789.8114029818815
9287.959673 791.4041274130886
9287.959673 792.9968518442957
9287.959673 794.5895762755027
9287.959673 796.1823007067098
9287.959673 797.7750251379168
9287.959673 799.3677495691239
9287.959673 800.960474000331
9287.959673 802.553198431538
9287.959673 804.1459228627451
9287.959673 805.7386472939522
9287.959673 807.3313717251592
9287.959673 808.9240961563663
9287.959673 810.5168205875733
9287.959673 812.1095450187804
9287.959673 813.7022694499875
9287.959673 815.2949938811945
9287.959673 816.8877183124016
9287.959673 818.4804427436087
9287.959673 820.0731671748157
9287.959673 821.6658916060228
9287.959673 823.2586160372298
9287.959673 824.8513404684369
9287.959673 826.444064899644
9287.959673 828.036789330851
9287.959673 829.6295137620581
9287.959673 831.2222381932652
9287.959673 832.8149626244722
9287.959673 834.4076870556793
9287.959673 836.0004114868863
9287.959673 837.5931359180934
9287.959673 839.1858603493005
9287.959673 840.7785847805075
9287.959673 842.3713092117146
9287.959673 843.9640336429217
9287.959673 845.5567580741287
9287.959673 847.1494825053358
9287.959673 848.7422069365427
9287.959673 850.3349313677498
9287.959673 851.927655798957
9287.959673 853.5203802301639
9287.959673 855.113104661371
9287.959673 856.7058290925781
9287.959673 858.2985535237851
9287.959673 859.8912779549922
9287.959673 861.4840023861992
9287.959673 863.0767268174063
9287.959673 864.6694512486134
9287.959673 866.2621756798204
9287.959673 867.8549001110275
9287.959673 869.4476245422346
9287.959673 871.0403489734416
9287.959673 872.6330734046487
9287.959673 874.2257978358557
9287.959673 875.8185222670628
9287.959673 877.4112466982699
9287.959673 879.0039711294769
9287.959673 880.596695560684
9287.959673 882.1894199918911
9287.959673 883.7821444230981
9287.959673 885.3748688543052
9287.959673 886.9675932855122
9287.959673 888.5603177167193
9287.959673 890.1530421479264
9287.959673 891.7457665791334
9287.959673 893.3384910103405
9287.959673 894.9312154415476
9287.959673 896.5239398727546
9287.959673 898.1166643039617
9287.959673 899.7093887351687
9287.959673 901.3021131663758
9287.959673 902.8948375975829
9287.959673 904.4875620287899
9287.959673 906.080286459997
9287.959673 907.6730108912041
9287.959673 909.265735322411
9287.959673 910.8584597536181
9287.959673 912.4511841848251
9287.959673 914.0439086160322
9287.959673 915.6366330472393
9287.959673 917.2293574784463
9287.959673 918.8220819096534
9287.959673 920.4148063408605
9287.959673 922.0075307720675
9287.959673 923.6002552032746
9287.959673 925.1929796344816
9287.959673 926.7857040656887
9287.959673 928.3784284968958
9287.959673 929.9711529281028
9287.959673 931.5638773593099
9287.959673 933.156601790517
9287.959673 934.749326221724
9287.959673 936.3420506529311
9287.959673 937.9347750841381
9287.959673 939.5274995153452
9287.959673 941.1202239465523
9287.959673 942.7129483777593
9287.959673 944.3056728089664
9287.959673 945.8983972401735
9287.959673 947.4911216713805
9287.959673 949.0838461025876
9287.959673 950.6765705337946
9287.959673 952.2692949650017
9287.959673 953.8620193962088
9287.959673 955.4547438274158
9287.959673 957.0474682586229
9287.959673 958.64019268983
9287.959673 960.232917121037
9287.959673 961.8256415522441
9287.959673 963.418365983451
9287.959673 965.0110904146582
9287.959673 966.6038148458653
9287.959673 968.1965392770722
9287.959673 969.7892637082793
9287.959673 971.3819881394865
9287.959673 972.9747125706934
9287.959673 974.5674370019005
9287.959673 976.1601614331075
9287.959673 977.7528858643146
9287.959673 979.3456102955217
9287.959673 980.9383347267287
9287.959673 982.5310591579358
9287.959673 984.1237835891429
9287.959673 985.7165080203499
9287.959673 987.309232451557
9287.959673 988.901956882764
9287.959673 990.4946813139711
9287.959673 992.0874057451782
9287.959673 993.6801301763852
9287.959673 995.2728546075923
9287.959673 996.8655790387994
9287.959673 998.4583034700064
9287.959673 1000.0510279012136
9287.959673 1001.6437523324206
9287.959673 1003.2364767636277
9287.959673 1004.8292011948348
9287.959673 1006.4219256260418
9287.959673 1008.0146500572489
9287.959673 1009.6073744884559
9287.959673 1011.200098919663
9287.959673 1012.7928233508701
9287.959673 1014.3855477820771
9287.959673 1015.9782722132842
9287.959673 1017.5709966444913
9287.959673 1019.1637210756983
9287.959673 1020.7564455069054
9287.959673 1022.3491699381124
9287.959673 1023.9418943693195
9287.959673 1025.5346188005265
9287.959673 1027.1273432317337
9287.959673 1028.7200676629407
9287.959673 1030.3127920941477
9287.959673 1031.9055165253549
9287.959673 1033.4982409565619
9287.959673 1035.0909653877688
9287.959673 1036.683689818976
9287.959673 1038.276414250183
9287.959673 1039.86913868139
9287.959673 1041.461863112597
9287.959673 1043.0545875438042
9287.959673 1044.6473119750112
9287.959673 1046.2400364062182
9287.959673 1047.8327608374254
9287.959673 1049.4254852686324
9287.959673 1051.0182096998394
9287.959673 1052.6109341310466
9287.959673 1054.2036585622536
9287.959673 1055.7963829934606
9287.959673 1057.3891074246678
9287.959673 1058.9818318558748
9287.959673 1060.5745562870818
9287.959673 1062.167280718289
9287.959673 1063.760005149496
9287.959673 1065.352729580703
9287.959673 1066.94545401191
9287.959673 1068.5381784431172
9287.959673 1070.1309028743242
9287.959673 1071.7236273055312
9287.959673 1073.3163517367384
9287.959673 1074.9090761679454
9287.959673 1076.5018005991524
9287.959673 1078.0945250303596
9287.959673 1079.6872494615666
9287.959673 1081.2799738927736
9287.959673 1082.8726983239808
9287.959673 1084.4654227551878
9287.959673 1086.0581471863948
9287.959673 1087.650871617602
9287.959673 1089.243596048809
9287.959673 1090.836320480016
9287.959673 1092.429044911223
9287.959673 1094.0217693424302
9287.959673 1095.6144937736372
9287.959673 1097.2072182048441
9287.959673 1098.7999426360514
9287.959673 1100.3926670672583
9287.959673 1101.9853914984653
9287.959673 1103.5781159296725
9287.959673 1105.1708403608795
9287.959673 1106.7635647920865
9287.959673 1108.3562892232937
9287.959673 1109.9490136545007
9287.959673 1111.5417380857077
9287.959673 1113.134462516915
9287.959673 1114.727186948122
9287.959673 1116.319911379329
9287.959673 1117.912635810536
9287.959673 1119.5053602417431
9287.959673 1121.09808467295
9287.959673 1122.690809104157
9287.959673 1124.2835335353643
9287.959673 1125.8762579665713
9287.959673 1127.4689823977783
9287.959673 1129.0617068289855
9287.959673 1130.6544312601925
9287.959673 1132.2471556913995
9287.959673 1133.8398801226067
9287.959673 1135.4326045538137
9287.959673 1137.0253289850207
9287.959673 1138.618053416228
9287.959673 1140.2107778474349
9287.959673 1141.8035022786419
9287.959673 1143.3962267098489
9287.959673 1144.988951141056
9287.959673 1146.581675572263
9287.959673 1148.17440000347
9287.959673 1149.7671244346773
9287.959673 1151.3598488658843
9287.959673 1152.9525732970912
9287.959673 1154.5452977282985
9287.959673 1156.1380221595055
9287.959673 1157.7307465907124
9287.959673 1159.3234710219197
9287.959673 1160.9161954531266
9287.959673 1162.5089198843336
9287.959673 1164.1016443155409
9287.959673 1165.6943687467478
9287.959673 1167.2870931779548
9287.959673 1168.8798176091618
9287.959673 1170.472542040369
9287.959673 1172.065266471576
9287.959673 1173.657990902783
9287.959673 1175.2507153339902
9287.959673 1176.8434397651972
9287.959673 1178.4361641964042
9287.959673 1180.0288886276114
9287.959673 1181.6216130588184
9287.959673 1183.2143374900254
9287.959673 1184.8070619212326
9287.959673 1186.3997863524396
9287.959673 1187.9925107836466
9287.959673 1189.5852352148538
9287.959673 1191.1779596460608
9287.959673 1192.7706840772678
9287.959673 1194.3634085084748
9287.959673 1195.956132939682
9287.959673 1197.548857370889
9287.959673 1199.141581802096
9287.959673 1200.7343062333032
9287.959673 1202.3270306645102
9287.959673 1203.9197550957172
9287.959673 1205.5124795269244
9287.959673 1207.1052039581314
9287.959673 1208.6979283893384
9287.959673 1210.2906528205456
9287.959673 1211.8833772517526
9287.959673 1213.4761016829596
9287.959673 1215.0688261141668
9287.959673 1216.6615505453738
9287.959673 1218.2542749765807
9287.959673 1219.8469994077877
9287.959673 1221.439723838995
9287.959673 1223.032448270202
9287.959673 1224.625172701409
9287.959673 1226.2178971326161
9287.959673 1227.8106215638231
9287.959673 1229.4033459950301
9287.959673 1230.9960704262373
9287.959673 1232.5887948574443
9287.959673 1234.1815192886513
9287.959673 1235.7742437198585
9287.959673 1237.3669681510655
9287.959673 1238.9596925822725
9287.959673 1240.5524170134797
9287.959673 1242.1451414446867
9287.959673 1243.7378658758937
9287.959673 1245.3305903071007
9287.959673 1246.923314738308
9287.959673 1248.516039169515
9287.959673 1250.1087636007219
9287.959673 1251.701488031929
9287.959673 1253.294212463136
9287.959673 1254.886936894343
9287.959673 1256.4796613255503
9287.959673 1258.0723857567573
9287.959673 1259.6651101879643
9287.959673 1261.2578346191715
9287.959673 1262.8505590503785
9287.959673 1264.4432834815855
9287.959673 1266.0360079127927
9287.959673 1267.6287323439997
9287.959673 1269.2214567752067
9287.959673 1270.8141812064137
9287.959673 1272.4069056376209
9287.959673 1273.9996300688279
9287.959673 1275.5923545000348
9287.959673 1277.185078931242
9287.959673 1278.777803362449
9287.959673 1280.370527793656
9287.959673 1281.9632522248633
9287.959673 1283.5559766560702
9287.959673 1285.1487010872772
9287.959673 1286.7414255184844
9287.959673 1288.3341499496914
9287.959673 1289.9268743808984
9287.959673 1291.5195988121056
9287.959673 1293.1123232433126
9287.959673 1294.7050476745196
9287.959673 1296.2977721057266
9287.959673 1297.8904965369338
9287.959673 1299.4832209681408
9287.959673 1301.0759453993478
9287.959673 1302.668669830555
9287.959673 1304.261394261762
9287.959673 1305.854118692969
9287.959673 1307.4468431241762
9287.959673 1309.0395675553832
9287.959673 1310.6322919865902
9287.959673 1312.2250164177974
9287.959673 1313.8177408490044
9287.959673 1315.4104652802114
9287.959673 1317.0031897114186
9287.959673 1318.5959141426256
9287.959673 1320.1886385738326
9287.959673 1321.7813630050396
9287.959673 1323.3740874362468
9287.959673 1324.9668118674538
9287.959673 1326.5595362986608
9287.959673 1328.152260729868
9287.959673 1329.744985161075
9287.959673 1331.337709592282
9287.959673 1332.9304340234892
9287.959673 1334.5231584546962
9287.959673 1336.1158828859031
9287.959673 1337.7086073171104
9287.959673 1339.3013317483174
9287.959673 1340.8940561795243
9287.959673 1342.4867806107316
9287.959673 1344.0795050419385
9287.959673 1345.6722294731455
9287.959673 1347.2649539043525
9287.959673 1348.8576783355597
9287.959673 1350.4504027667667
9287.959673 1352.0431271979737
9287.959673 1353.635851629181
9287.959673 1355.228576060388
9287.959673 1356.821300491595
9287.959673 1358.4140249228021
9287.959673 1360.0067493540091
9287.959673 1361.599473785216
9287.959673 1363.1921982164233
9287.959673 1364.7849226476303
9287.959673 1366.3776470788373
9287.959673 1367.9703715100445
9287.959673 1369.5630959412515
9287.959673 1371.1558203724585
9287.959673 1372.7485448036655
9287.959673 1374.3412692348727
9287.959673 1375.9339936660797
9287.959673 1377.5267180972867
9287.959673 1379.119442528494
9287.959673 1380.7121669597009
9287.959673 1382.3048913909079
9287.959673 1383.897615822115
9287.959673 1385.490340253322
9287.959673 1387.083064684529
9287.959673 1388.6757891157363
9287.959673 1390.2685135469433
9287.959673 1391.8612379781503
9287.959673 1393.4539624093575
9287.959673 1395.0466868405645
9287.959673 1396.6394112717715
9287.959673 1398.2321357029784
9287.959673 1399.8248601341857
9287.959673 1401.4175845653926
9287.959673 1403.0103089965996
9287.959673 1404.6030334278068
9287.959673 1406.1957578590138
9287.959673 1407.7884822902208
9287.959673 1409.381206721428
9287.959673 1410.973931152635
9287.959673 1412.566655583842
9287.959673 1414.1593800150492
9287.959673 1415.7521044462562
9287.959673 1417.3448288774632
9287.959673 1418.9375533086704
9287.959673 1420.5302777398774
9287.959673 1422.1230021710844
9287.959673 1423.7157266022914
9287.959673 1425.3084510334986
9287.959673 1426.9011754647056
9287.959673 1428.4938998959126
9287.959673 1430.0866243271198
9287.959673 1431.6793487583268
9287.959673 1433.2720731895338
9287.959673 1434.864797620741
9287.959673 1436.457522051948
9287.959673 1438.050246483155
9287.959673 1439.6429709143622
9287.959673 1441.2356953455692
9287.959673 1442.8284197767762
9287.959673 1444.4211442079834
9287.959673 1446.0138686391904
9287.959673 1447.6065930703974
9287.959673 1449.1993175016044
9287.959673 1450.7920419328116
9287.959673 1452.3847663640186
9287.959673 1453.9774907952255
9287.959673 1455.5702152264328
9287.959673 1457.1629396576398
9287.959673 1458.7556640888467
9287.959673 1460.348388520054
9287.959673 1461.941112951261
9287.959673 1463.533837382468
9287.959673 1465.1265618136752
9287.959673 1466.7192862448821
9287.959673 1468.3120106760891
9287.959673 1469.9047351072963
9287.959673 1471.4974595385033
9287.959673 1473.0901839697103
9287.959673 1474.6829084009173
9287.959673 1476.2756328321245
9287.959673 1477.8683572633315
9287.959673 1479.4610816945385
9287.959673 1481.0538061257457
9287.959673 1482.6465305569527
9287.959673 1484.2392549881597
9287.959673 1485.831979419367
9287.959673 1487.424703850574
9287.959673 1489.017428281781
9287.959673 1490.610152712988
9287.959673 1492.202877144195
9287.959673 1493.795601575402
9287.959673 1495.3883260066093
9287.959673 1496.9810504378163
9287.959673 1498.5737748690233
9287.959673 1500.1664993002303
9287.959673 1501.7592237314375
9287.959673 1503.3519481626445
9287.959673 1504.9446725938515
9287.959673 1506.5373970250587
9287.959673 1508.1301214562657
9287.959673 1509.7228458874727
9287.959673 1511.3155703186799
9287.959673 1512.9082947498869
9287.959673 1514.5010191810939
9287.959673 1516.093743612301
9287.959673 1517.686468043508
9287.959673 1519.279192474715
9287.959673 1520.8719169059223
9287.959673 1522.4646413371293
9287.959673 1524.0573657683362
9287.959673 1525.6500901995432
9287.959673 1527.2428146307504
9287.959673 1528.8355390619574
9287.959673 1530.4282634931644
9287.959673 1532.0209879243716
9287.959673 1533.6137123555786
9287.959673 1535.2064367867856
9287.959673 1536.7991612179928
9287.959673 1538.3918856491998
9287.959673 1539.9846100804068
9287.959673 1541.577334511614
9287.959673 1543.170058942821
9287.959673 1544.762783374028
9287.959673 1546.3555078052352
9287.959673 1547.9482322364422
9287.959673 1549.5409566676492
9287.959673 1551.1336810988562
9287.959673 1552.7264055300634
9287.959673 1554.3191299612704
9287.959673 1555.9118543924774
9287.959673 1557.5045788236846
9287.959673 1559.0973032548916
9287.959673 1560.6900276860986
9287.959673 1562.2827521173058
9287.959673 1563.8754765485128
